year,month,지역(시),평균기온,최고기온,최저기온,강수량,일조시간,일사량,습도,운량,적설량,순간최대풍속
2006,8,서울,27.038709677419366,31.148387096774197,23.929032258064517,3.9096774193548387,5.709677419354839,15.709677419354838,69.09677419354838,5.451612903225806,0.0,8.106451612903227
2006,8,울산,27.27096774193548,31.99677419354838,23.50967741935484,4.248387096774193,7.354838709677419,0.0,71.83870967741936,4.451612903225806,0.0,8.22258064516129
2006,8,인천,25.8758064516129,30.175806451612903,22.674193548387095,1.4306451612903226,7.806451612903226,9.370967741935484,75.83870967741936,2.7096774193548385,0.0,6.7290322580645165
2006,8,전라남도,26.627598566308244,31.451971326164877,23.37240143369175,5.124731182795699,6.982078853046596,4.379928315412185,81.74551971326167,2.849462365591398,0.0,7.845878136200717
2006,8,전라북도,26.47142857142857,32.169585253456226,22.578801843317972,5.09447004608295,6.912442396313365,2.2718894009216593,77.65898617511523,1.502304147465438,0.0,7.06405529953917
2006,8,제주특별자치도,27.77096774193548,31.028225806451616,25.13951612903226,4.376612903225807,7.467741935483871,9.53225806451613,75.86290322580645,3.5725806451612905,0.0,8.19516129032258
2006,8,충청남도,25.990322580645167,31.50645161290322,22.146451612903224,2.2238709677419357,7.819354838709677,3.741935483870967,73.90967741935485,1.1225806451612905,0.0,6.570967741935483
2006,8,충청북도,25.76774193548387,31.54032258064516,21.68548387096775,2.379032258064516,7.008064516129032,8.879032258064516,74.86290322580645,2.717741935483871,0.0,6.136290322580646
2006,9,강원도,17.639666666666667,23.72466666666666,12.606333333333334,2.1536666666666666,5.9366666666666665,4.540000000000001,74.00666666666666,3.7466666666666666,0.0,6.996666666666667
2006,9,경기도,19.467999999999996,25.68933333333333,14.248666666666667,0.5853333333333334,6.826666666666667,3.186666666666667,69.83333333333334,2.9066666666666667,0.0,5.646666666666664
2006,9,경상남도,19.920740740740737,25.335185185185182,15.668888888888887,3.6166666666666667,5.551851851851851,1.7555555555555558,74.05925925925926,1.903703703703704,0.0,7.137407407407407
2006,9,경상북도,18.545555555555556,24.23083333333334,13.972777777777774,2.3038888888888893,6.005555555555557,2.1083333333333334,77.30555555555556,2.427777777777777,0.0,8.09222222222222
2006,9,광주,20.473333333333336,25.403333333333343,16.303333333333338,1.5599999999999998,5.566666666666666,16.0,69.9,5.366666666666666,0.0,6.906666666666668
2006,9,대구,20.619999999999997,25.439999999999998,16.51666666666667,2.5233333333333334,4.966666666666667,12.933333333333334,67.16666666666667,5.633333333333334,0.0,8.660000000000002
2006,9,대전,19.989999999999995,25.186666666666664,15.31333333333334,0.8033333333333333,6.133333333333334,15.966666666666667,69.86666666666666,4.833333333333333,0.0,7.383333333333334
2006,9,부산,21.316666666666666,25.166666666666675,18.593333333333337,4.426666666666667,5.1,14.3,69.06666666666666,5.633333333333334,0.0,12.033333333333337
2006,9,서울,21.09666666666667,25.74333333333334,16.88666666666667,0.37,6.466666666666667,14.733333333333333,58.266666666666666,4.733333333333333,0.0,7.393333333333334
2006,9,울산,20.519999999999996,24.56666666666666,17.033333333333335,5.0,5.233333333333333,0.0,71.73333333333333,5.9,0.0,9.623333333333333
2006,9,인천,20.298333333333336,25.15000000000001,16.08833333333333,0.6033333333333334,7.083333333333333,7.483333333333333,66.95,2.4,0.0,6.521666666666666
2006,9,전라남도,20.010370370370374,25.009629629629625,16.226666666666663,2.513333333333333,5.762962962962962,3.407407407407407,76.58888888888889,3.048148148148149,0.0,8.734074074074073
2006,9,전라북도,19.336190476190474,25.774285714285714,14.199523809523809,1.1552380952380952,6.361904761904762,2.0333333333333328,74.1,1.4190476190476187,0.0,6.210476190476192
2006,9,제주특별자치도,22.096666666666668,25.040833333333335,19.79833333333333,6.656666666666666,4.241666666666666,6.525,70.63333333333334,4.55,0.0,10.830833333333334
2006,9,충청남도,19.41266666666666,25.424,14.340000000000002,0.892,7.093333333333333,3.0666666666666673,71.30666666666667,1.02,0.0,6.521333333333334
2006,9,충청북도,18.205833333333334,24.468333333333337,13.080833333333333,0.8983333333333333,6.516666666666667,7.191666666666666,71.475,2.65,0.0,6.205
2006,10,강원도,14.8,21.30096774193548,9.642258064516128,3.4980645161290322,5.551612903225806,3.5258064516129033,73.29354838709679,3.2096774193548385,0.0,7.783870967741935
2006,10,경기도,16.167096774193546,22.985161290322583,10.77806451612903,1.070967741935484,6.025806451612903,2.4064516129032256,73.05806451612905,2.212903225806452,0.0,5.781935483870968
2006,10,경상남도,17.43440860215053,24.529749103942653,12.276344086021505,0.8910394265232974,7.372759856630824,1.7526881720430105,72.29749103942652,0.9534050179211468,0.0,6.04731182795699
2006,10,경상북도,16.099193548387095,23.051881720430107,10.668279569892471,1.0999999999999999,6.510752688172043,1.9543010752688172,74.1693548387097,1.8440860215053763,0.0,7.557795698924731
2006,10,광주,18.180645161290325,24.445161290322588,13.203225806451616,0.5870967741935483,7.193548387096774,15.161290322580646,66.25806451612904,2.838709677419355,0.0,6.138709677419356
2006,10,대구,18.641935483870967,24.670967741935485,13.74516129032258,0.5387096774193548,7.032258064516129,12.935483870967742,61.58064516129032,3.032258064516129,0.0,6.600000000000001
2006,10,대전,17.099999999999998,23.641935483870967,11.490322580645165,0.6225806451612903,6.838709677419355,13.612903225806452,68.80645161290323,2.6774193548387095,0.0,5.86451612903226
2006,10,부산,19.95806451612903,24.632258064516133,16.970967741935485,0.4225806451612903,7.419354838709677,14.935483870967742,65.16129032258064,3.129032258064516,0.0,9.216129032258063
2006,10,서울,17.932258064516123,22.62258064516129,13.903225806451614,0.9741935483870967,5.935483870967742,11.064516129032258,62.193548387096776,3.096774193548387,0.0,7.393548387096775
2006,10,울산,18.62258064516129,24.464516129032262,14.345161290322585,0.6774193548387096,6.935483870967742,0.0,68.87096774193549,3.3225806451612905,0.0,7.890322580645161
2006,10,인천,17.108064516129037,22.10806451612903,12.875806451612906,0.5,6.548387096774194,5.887096774193548,71.40322580645162,1.7096774193548387,0.0,6.4306451612903235
2006,10,전라남도,17.60752688172043,24.092473118279568,12.939784946236559,1.2480286738351254,7.2652329749103925,3.2150537634408605,75.3405017921147,1.71326164874552,0.0,7.96057347670251
2006,10,전라북도,16.34746543778802,24.261290322580646,10.265437788018435,0.9603686635944699,7.15668202764977,1.8433179723502302,73.62211981566821,0.8248847926267281,0.0,6.2700460829493085
2006,10,제주특별자치도,20.06129032258065,23.960483870967746,16.731451612903225,1.5491935483870964,7.395161290322581,7.153225806451613,66.12096774193549,2.6048387096774195,0.0,8.298387096774196
2006,10,충청남도,16.17290322580645,23.095483870967744,10.681935483870971,0.8096774193548386,7.025806451612905,2.5677419354838706,74.51612903225805,0.7225806451612902,0.0,6.17483870967742
2006,10,충청북도,15.265322580645163,22.864516129032268,9.238709677419353,0.982258064516129,6.92741935483871,6.459677419354839,71.20967741935483,1.5,0.0,6.132258064516128
2006,11,강원도,5.896666666666665,11.240666666666666,0.9386666666666665,2.3323333333333336,4.6833333333333345,2.486666666666666,66.58333333333333,3.26,0.0,8.713333333333333
2006,11,경기도,6.937333333333332,12.781333333333333,1.5579999999999996,1.526,5.346666666666667,1.6733333333333331,65.17999999999999,2.6933333333333334,0.0,7.257333333333332
2006,11,경상남도,10.10925925925926,15.808888888888886,4.951851851851853,0.9507407407407408,5.062962962962962,1.1444444444444446,63.34074074074074,1.4851851851851852,0.0,8.058518518518518
2006,11,경상북도,8.075833333333335,13.814444444444442,3.1138888888888894,2.2972222222222225,4.575,1.325,68.19444444444444,2.0277777777777777,0.0,9.353333333333332
2006,11,광주,10.95333333333333,15.970000000000002,6.536666666666666,1.3900000000000001,4.9,9.966666666666667,62.3,4.8,0.0,8.533333333333335
2006,11,대구,10.213333333333336,14.996666666666668,5.8066666666666675,1.1733333333333333,4.833333333333333,7.533333333333333,57.03333333333333,4.733333333333333,0.0,8.013333333333332
2006,11,대전,8.799999999999999,14.16333333333334,3.7733333333333334,2.0,4.566666666666666,8.9,64.86666666666666,4.366666666666666,0.0,8.063333333333334
2006,11,부산,13.070000000000002,16.863333333333337,9.866666666666669,1.0166666666666666,5.566666666666666,9.9,53.1,4.4,0.0,12.180000000000001
2006,11,서울,8.35,12.39666666666667,4.516666666666667,1.5866666666666667,5.233333333333333,7.7,57.5,4.266666666666667,0.0,8.943333333333335
2006,11,울산,11.446666666666664,16.423333333333332,6.976666666666666,0.5366666666666667,4.766666666666667,0.0,58.03333333333333,4.566666666666666,0.0,10.04666666666667
2006,11,인천,8.288333333333334,12.565,3.9783333333333344,0.8733333333333333,5.35,4.083333333333333,61.13333333333333,2.2333333333333334,0.0,8.975000000000003
2006,11,전라남도,10.746666666666668,15.663703703703705,6.3503703703703716,1.2933333333333332,4.988888888888891,2.1296296296296293,67.97037037037036,2.7518518518518524,0.0,11.874444444444444
2006,11,전라북도,8.838571428571425,14.965714285714286,3.263333333333333,1.6904761904761907,4.995238095238094,1.2523809523809526,67.12857142857142,1.3380952380952382,0.0,8.315714285714286
2006,11,제주특별자치도,14.863333333333335,18.184166666666666,11.76333333333333,2.5966666666666667,4.475,3.3583333333333334,62.68333333333333,4.283333333333333,0.0,12.254166666666668
2006,11,충청남도,8.019333333333332,13.956,2.3153333333333332,1.9653333333333334,5.386666666666668,1.6866666666666672,67.75333333333334,1.0266666666666666,0.0,8.508666666666667
2006,11,충청북도,7.378333333333332,13.075833333333334,2.253333333333333,2.2299999999999995,4.808333333333334,4.075,67.95,2.466666666666667,0.0,7.801666666666666
2006,12,강원도,-1.0506451612903225,4.627419354838708,-5.618709677419355,0.63,5.080645161290324,2.2903225806451615,66.75806451612904,2.6322580645161286,0.0,7.160322580645163
2006,12,경기도,-0.45806451612903215,5.523225806451613,-5.190322580645162,0.42774193548387096,4.903225806451614,1.3806451612903226,68.12903225806453,2.2193548387096773,0.0,5.6006451612903225
2006,12,경상남도,3.367741935483872,9.494623655913976,-1.4114695340501793,0.4473118279569892,5.777777777777778,1.1648745519713257,62.81720430107526,1.1146953405017923,0.0,6.934408602150537
2006,12,경상북도,1.5833333333333335,7.387903225806452,-3.1403225806451607,0.8403225806451613,5.094086021505377,1.263440860215054,64.72043010752687,1.6989247311827953,0.0,8.425806451612905
2006,12,광주,3.6258064516129025,8.141935483870968,-0.19677419354838718,1.2225806451612902,4.67741935483871,7.290322580645161,70.29032258064517,4.774193548387097,0.0,6.896774193548388
2006,12,대구,3.6419354838709683,8.570967741935481,-0.5516129032258065,0.24193548387096775,5.096774193548387,7.32258064516129,54.193548387096776,3.3870967741935485,0.0,7.396774193548387
2006,12,대전,1.5322580645161286,6.954838709677419,-2.7870967741935484,0.964516129032258,4.967741935483871,7.741935483870968,70.16129032258064,3.7096774193548385,0.0,6.509677419354838
2006,12,부산,6.635483870967743,11.022580645161288,3.103225806451612,0.24193548387096775,6.516129032258065,9.483870967741936,46.67741935483871,3.161290322580645,0.0,10.83225806451613
2006,12,서울,1.4129032258064516,5.39032258064516,-2.0483870967741935,0.5580645161290323,5.258064516129032,6.709677419354839,58.54838709677419,3.870967741935484,0.0,7.022580645161291
2006,12,울산,5.145161290322581,10.648387096774192,0.8129032258064514,0.24193548387096775,6.129032258064516,0.0,53.193548387096776,3.2903225806451615,0.0,9.077419354838707
2006,12,인천,1.1741935483870969,5.4161290322580635,-2.8725806451612903,0.6758064516129032,5.483870967741935,3.6774193548387095,63.596774193548384,2.032258064516129,0.0,7.001612903225807
2006,12,전라남도,4.168817204301075,9.091039426523295,0.31182795698924737,1.1258064516129036,4.906810035842294,1.6810035842293913,70.24372759856632,2.8172043010752685,0.0,10.826523297491038
2006,12,전라북도,1.6562211981566817,7.7129032258064525,-3.06036866359447,1.1599078341013824,4.751152073732719,1.0460829493087553,74.68202764976958,1.276497695852535,0.0,6.781105990783411
2006,12,제주특별자치도,9.14758064516129,12.237903225806454,6.283870967741935,1.624193548387097,3.6129032258064515,2.5403225806451615,63.58870967741935,4.669354838709677,0.0,11.598387096774195
2006,12,충청남도,0.9632258064516129,6.907741935483871,-3.4903225806451625,0.7658064516129033,4.819354838709677,1.4516129032258063,72.38064516129033,1.0064516129032255,0.0,6.738709677419357
2006,12,충청북도,0.5080645161290321,6.233870967741938,-4.094354838709678,0.5887096774193549,5.112903225806452,3.685483870967742,71.36290322580645,2.129032258064516,0.0,6.569354838709678
2007,1,강원도,-1.9216129032258067,4.153870967741935,-6.739354838709677,0.42225806451612896,5.845161290322582,2.700000000000001,63.041935483870965,2.667741935483871,0.0,7.340645161290322
2007,1,경기도,-1.5696774193548386,4.710322580645161,-6.767741935483873,0.22193548387096776,5.9161290322580635,1.6516129032258065,66.96129032258064,2.064516129032258,0.0,5.903225806451612
2007,1,경상남도,2.3971326164874553,8.708960573476702,-2.526164874551971,0.12759856630824373,5.720430107526882,1.2616487455197134,57.51612903225807,1.175627240143369,0.0,7.4197132616487425
2007,1,경상북도,1.0137096774193548,6.938440860215054,-3.8182795698924736,0.3790322580645161,5.510752688172043,1.384408602150538,58.40591397849463,1.7311827956989252,0.0,9.103225806451613
2007,1,광주,2.3903225806451607,7.041935483870968,-1.193548387096774,0.3903225806451613,4.580645161290323,8.548387096774194,64.16129032258064,4.935483870967742,0.0,7.412903225806453
2007,1,대구,3.267741935483871,8.064516129032256,-0.6516129032258063,0.0,5.0,7.903225806451613,45.87096774193548,3.7096774193548385,0.0,8.329032258064517
2007,1,대전,0.39354838709677425,5.674193548387097,-3.9161290322580644,0.4516129032258064,5.225806451612903,8.838709677419354,64.87096774193549,3.774193548387097,0.0,6.635483870967743
2007,1,부산,5.190322580645162,9.677419354838708,2.1483870967741927,0.14838709677419354,6.096774193548387,10.290322580645162,43.29032258064516,3.3548387096774195,0.0,11.751612903225809
2007,1,서울,0.39354838709677414,4.12258064516129,-2.790322580645162,0.3483870967741935,5.903225806451613,7.451612903225806,56.32258064516129,3.5483870967741935,0.0,7.4870967741935495
2007,1,울산,4.796774193548385,9.941935483870965,0.7806451612903224,0.0967741935483871,6.0,0.0,45.774193548387096,3.6129032258064515,0.0,9.235483870967744
2007,1,인천,-0.22419354838709682,4.185483870967743,-4.219354838709678,0.11935483870967742,6.193548387096774,4.225806451612903,63.79032258064516,1.8548387096774193,0.0,7.2774193548387105
2007,1,전라남도,2.463082437275986,7.241935483870968,-1.3853046594982077,0.3677419354838709,4.49820788530466,1.817204301075269,66.38351254480285,2.931899641577061,0.0,11.293906810035839
2007,1,전라북도,0.3497695852534562,6.007834101382487,-4.105069124423963,0.5534562211981566,4.751152073732719,1.1889400921658986,72.4377880184332,1.3317972350230414,0.0,7.271428571428572
2007,1,제주특별자치도,7.2491935483870975,10.211290322580641,4.695161290322582,2.2104838709677415,3.1129032258064515,2.7016129032258065,61.61290322580645,5.120967741935484,0.0,12.255645161290323
2007,1,충청남도,-0.42064516129032264,5.366451612903224,-5.289032258064516,0.524516129032258,4.974193548387098,1.6774193548387097,70.9483870967742,0.8967741935483869,0.0,6.841290322580645
